Ticket #,Date Issue,Location,Type,Hour,Day
24P1001476,2024-04-10 11:06:00,WRIGHT ST,016,11,Wednesday
24P1001477,2024-04-10 11:07:00,WRIGHT ST,W050,11,Wednesday
24P1001478,2024-04-10 11:19:00,WRIGHT ST,016,11,Wednesday
24P1001479,2024-04-10 11:23:00,WRIGHT ST,016,11,Wednesday
24P1001480,2024-04-10 11:33:00,WRIGHT ST,W016,11,Wednesday
24P1001481,2024-04-10 11:50:00,WRIGHT ST,016,11,Wednesday
24P1001482,2024-04-10 12:02:00,HOFFMAN ST,016,12,Wednesday
24P1001483,2024-04-10 12:04:00,HOFFMAN ST,016,12,Wednesday
24P1001484,2024-04-10 12:10:00,HOFFMAN ST,016,12,Wednesday
24P1001485,2024-04-10 13:12:00,THIRD ST,072,13,Wednesday
24P1001486,2024-04-10 13:13:00,THIRD ST,W050,13,Wednesday
24P1001487,2024-04-11 08:06:00,SACHTJEN ST,050,8,Thursday
24P1001488,2024-04-11 09:49:00,SPOHN AVE,050,9,Thursday
24P1001489,2024-04-11 09:56:00,LOFTSGORDON AVE,050,9,Thursday
24P1001490,2024-04-11 09:58:00,LOFTSGORDON AVE,050,9,Thursday
24P1001491,2024-04-11 10:19:00,LOFTSGORDON AVE,050,10,Thursday
24P1001492,2024-04-11 11:56:00,HUXLEY ST,050,11,Thursday
24P1001493,2024-04-11 13:12:00,ERIE CT,068,13,Thursday
24P1001494,2024-04-12 07:01:00,WASHINGTON AVE,004,7,Friday
24P1001495,2024-04-12 11:47:00,THIRD ST,157,11,Friday
24P1001496,2024-04-12 11:52:00,MIFFLIN ST,072,11,Friday
24P1001497,2024-04-15 07:30:00,MELROSE ST,W050,7,Monday
24P1001498,2024-04-15 08:33:00,WASHINGTON AVE,036,8,Monday
24P1001499,2024-04-15 08:33:00,WASHINGTON AVE,TOW,8,Monday
24P1001500,2024-04-15 09:30:00,WHITMAN LN,050,9,Monday
24P1001501,2024-04-15 09:32:00,WHITMAN LN,050,9,Monday
24P1001502,2024-04-15 09:58:00,GOODLAND DR,050,9,Monday
24P1001503,2024-04-15 10:05:00,BLAINE DR,050,10,Monday
24P1001504,2024-04-15 10:15:00,PETTERLE PL,058,10,Monday
24P1001505,2024-04-15 10:16:00,PETTERLE PL,058,10,Monday
24P1001506,2024-04-15 10:16:00,PETTERLE PL,050,10,Monday
24P1001507,2024-04-15 13:16:00,NORTH ST,050,13,Monday
24P1001508,2024-04-16 07:34:00,HUXLEY ST,050,7,Tuesday
24P1001509,2024-04-16 07:36:00,HUXLEY ST,050,7,Tuesday
24P1001510,2024-04-16 07:40:00,HUXLEY ST,050,7,Tuesday
24P1001511,2024-04-16 09:15:00,THIRD ST,W072,9,Tuesday
24P1001512,2024-04-17 08:02:00,WASHINGTON AVE,083,8,Wednesday
24P1001513,2024-04-17 10:15:00,WASHINGTON AVE,083,10,Wednesday
24P1001514,2024-04-17 10:16:00,WASHINGTON AVE,083,10,Wednesday
24P1001515,2024-04-17 10:17:00,WASHINGTON AVE,083,10,Wednesday
24P1001516,2024-04-17 10:18:00,WASHINGTON AVE,083,10,Wednesday
24P1001517,2024-04-17 10:18:00,WASHINGTON AVE,083,10,Wednesday
24P1001518,2024-04-17 10:22:00,WASHINGTON AVE,083,10,Wednesday
24P1001519,2024-04-17 10:26:00,FOURTH ST,033,10,Wednesday
24P1001520,2024-04-17 13:15:00,COMMERCIAL AVE,046,13,Wednesday
24P1001521,2024-04-17 13:27:00,ALGOMA ST,050,13,Wednesday
24P1001522,2024-04-17 13:44:00,FOURTH ST,033,13,Wednesday
24P1001523,2024-04-17 13:45:00,FOURTH ST,033,13,Wednesday
24P1001524,2024-04-18 07:25:00,FREY ST,151,7,Thursday
24P1001525,2024-04-18 07:25:00,FREY ST,TOW,7,Thursday
24P1001526,2024-04-18 07:29:00,FREY ST,151,7,Thursday
24P1001527,2024-04-18 07:29:00,FREY ST,TOW,7,Thursday
24P1001528,2024-04-18 07:31:00,FREY ST,151,7,Thursday
24P1001529,2024-04-18 07:31:00,FREY ST,TOW,7,Thursday
24P1001530,2024-04-18 07:33:00,FREY ST,151,7,Thursday
24P1001531,2024-04-18 07:33:00,FREY ST,TOW,7,Thursday
24P1001532,2024-04-18 07:37:00,FREY ST,151,7,Thursday
24P1001533,2024-04-18 07:37:00,FREY ST,TOW,7,Thursday
24P1001534,2024-04-18 07:38:00,FREY ST,151,7,Thursday
24P1001535,2024-04-18 07:38:00,FREY ST,TOW,7,Thursday
24P1001536,2024-04-18 10:05:00,MIFFLIN ST,072,10,Thursday
24P1001537,2024-04-18 10:57:00,COMMERCIAL AVE,046,10,Thursday
24P1001538,2024-04-19 08:33:00,THIRD ST,072,8,Friday
24P1001539,2024-04-19 09:10:00,MELODY LN,075,9,Friday
24P1001540,2024-04-19 09:12:00,MELODY LN,075,9,Friday
24P1001541,2024-04-19 11:17:00,WASHINGTON AVE,071,11,Friday
24P1001542,2024-04-19 11:17:00,WASHINGTON AVE,071,11,Friday
24P1001543,2024-04-19 11:23:00,MIFFLIN ST,W072,11,Friday
24P1001544,2024-04-19 12:11:00,DARWIN RD,W075,12,Friday
24P1001545,2024-04-19 12:13:00,DARWIN RD,075,12,Friday
24P1001546,2024-04-19 12:18:00,DARWIN RD,075,12,Friday
24P1001547,2024-04-19 12:37:00,NORTH ST,072,12,Friday
24P1001548,2024-04-19 12:37:00,NORTH ST,TOW,12,Friday
24P1001549,2024-04-23 07:48:00,SCHLIMGEN AVE,080,7,Tuesday
24P1001550,2024-04-23 09:30:00,WASHINGTON AVE,020,9,Tuesday
24P1001551,2024-04-23 09:32:00,WASHINGTON AVE,020,9,Tuesday
24P1001552,2024-04-23 09:33:00,WASHINGTON AVE,020,9,Tuesday
24P1001553,2024-04-23 09:35:00,WASHINGTON AVE,020,9,Tuesday
24P1001554,2024-04-23 09:36:00,WASHINGTON AVE,020,9,Tuesday
24P1001555,2024-04-23 09:37:00,WASHINGTON AVE,020,9,Tuesday
24P1001556,2024-04-23 09:50:00,FOURTH ST,033,9,Tuesday
24P1001557,2024-04-23 10:05:00,PENNSYLVANIA AVE,075,10,Tuesday
24P1001558,2024-04-23 10:07:00,PENNSYLVANIA AVE,075,10,Tuesday
24P1001559,2024-04-23 10:20:00,CAREY CT,072,10,Tuesday
24P1001560,2024-04-24 08:53:00,MIFFLIN ST,033,8,Wednesday
24P1001561,2024-04-24 10:57:00,STRAUBEL ST,004,10,Wednesday
24P1001562,2024-04-24 13:19:00,NORTH ST,050,13,Wednesday
24P1001563,2024-04-25 08:09:00,KENNEDY RD,045,8,Thursday
24P1001564,2024-04-25 10:41:00,MORROW CT,050,10,Thursday
24P1001565,2024-04-25 10:49:00,CORDELIA CRESCENT,080,10,Thursday
24P1001566,2024-04-26 08:30:00,DAYTON ST,088,8,Friday
24P1001567,2024-04-26 09:32:00,WASHINGTON AVE,083,9,Friday
24P1001568,2024-04-26 09:33:00,WASHINGTON AVE,083,9,Friday
24P1001569,2024-04-26 09:35:00,WASHINGTON AVE,083,9,Friday
24P1001570,2024-04-26 11:12:00,KEDZIE ST,004,11,Friday
24P1001571,2024-04-26 11:12:00,KEDZIE ST,TOW,11,Friday
24P1001572,2024-04-26 12:00:00,SEVENTH ST,050,12,Friday
24P1001573,2024-04-26 13:52:00,DAYTON ST,W050,13,Friday
24P1001574,2024-04-26 13:54:00,DAYTON ST,050,13,Friday
24P1001575,2024-04-26 14:01:00,DAYTON ST,050,14,Friday
24P1001576,2024-04-27 07:11:00,STRAUBEL ST,036,7,Saturday
24P1001577,2024-04-27 07:11:00,STRAUBEL ST,TOW,7,Saturday
24P1001578,2024-04-27 08:36:00,WASHINGTON AVE,083,8,Saturday
24P1001579,2024-04-27 08:37:00,WASHINGTON AVE,083,8,Saturday
24P1001580,2024-04-27 08:39:00,WASHINGTON AVE,083,8,Saturday
24P1001581,2024-04-27 09:07:00,FRANKLIN ST,068,9,Saturday
24P1001582,2024-04-27 09:10:00,FRANKLIN ST,068,9,Saturday
24P1001583,2024-04-27 09:10:00,FRANKLIN ST,050,9,Saturday
24P1001584,2024-04-27 09:41:00,LANGDON ST,068,9,Saturday
24P1001585,2024-04-27 09:42:00,LANGDON ST,068,9,Saturday
24P1001586,2024-04-27 11:06:00,WEBSTER ST,033,11,Saturday
24P1001587,2024-04-27 11:10:00,WEBSTER ST,Meter,11,Saturday
24P1001588,2024-04-27 11:15:00,WEBSTER ST,Meter,11,Saturday
24P1001589,2024-04-27 11:21:00,MIFFLIN ST,Meter,11,Saturday
24P1001590,2024-04-27 11:35:00,VILAS AVE,072,11,Saturday
24P1001591,2024-04-27 13:24:00,BROOKS ST,045,13,Saturday
24P1001592,2024-04-27 13:25:00,BROOKS ST,045,13,Saturday
24P1001593,2024-04-27 13:33:00,BROOKS ST,Meter,13,Saturday
24P1001594,2024-04-27 13:38:00,BROOKS ST,Meter,13,Saturday
24P1001595,2024-04-27 13:55:00,WILSON ST,083,13,Saturday
24P1001596,2024-04-27 13:57:00,WILSON ST,083,13,Saturday
24P1001597,2024-04-29 08:26:00,SPENSER LN,063,8,Monday
24P1001598,2024-04-29 08:27:00,SPENSER LN,063,8,Monday
24P1001599,2024-04-29 08:44:00,SCOTT LN,075,8,Monday
24P1001600,2024-04-29 10:37:00,THIRD ST,104,10,Monday
24P1001601,2024-04-29 11:44:00,FIFTH ST,157,11,Monday
24P1001602,2024-04-29 12:05:00,SECOND ST,068,12,Monday
24P1001603,2024-04-29 12:11:00,SECOND ST,068,12,Monday
24P1001604,2024-04-30 07:19:00,SUPERIOR ST,080,7,Tuesday
24P1001605,2024-04-30 07:33:00,STEENSLAND DR,050,7,Tuesday
24P1001606,2024-04-30 07:36:00,STEENSLAND DR,050,7,Tuesday
24P1001607,2024-04-30 07:59:00,FARRAGUT ST,050,7,Tuesday
24P1001608,2024-04-30 08:37:00,PENNSYLVANIA AVE,W050,8,Tuesday
24P1001609,2024-04-30 08:45:00,PENNSYLVANIA AVE,W074,8,Tuesday
24P1001610,2024-04-30 09:56:00,COMMERCIAL AVE,072,9,Tuesday
24P1001611,2024-04-30 10:53:00,GRACELAND AVE,050,10,Tuesday
24P1001612,2024-04-30 11:07:00,FOURTH ST,072,11,Tuesday
24P1001613,2024-04-30 11:07:00,FOURTH ST,050,11,Tuesday
24P1001614,2024-04-30 11:40:00,HUXLEY ST,050,11,Tuesday
24P1001615,2024-04-30 11:46:00,SPOHN AVE,050,11,Tuesday
24P1001616,2024-05-01 08:59:00,NORTH ST,046,8,Wednesday
24P1001617,2024-05-01 10:11:00,MIFFLIN ST,050,10,Wednesday
24P1001618,2024-05-01 10:13:00,MIFFLIN ST,W050,10,Wednesday
24P1001619,2024-05-01 10:59:00,MAYER AVE,W050,10,Wednesday
24P1001620,2024-05-01 11:07:00,DAHLE ST,050,11,Wednesday
24P1001621,2024-05-02 08:47:00,DONALD DR,063,8,Thursday
24P1001622,2024-05-02 08:50:00,DONALD DR,063,8,Thursday
24P1001623,2024-05-02 08:54:00,DONALD DR,W050,8,Thursday
24P1001624,2024-05-02 08:56:00,DONALD DR,063,8,Thursday
24P1001625,2024-05-02 08:59:00,DONALD DR,063,8,Thursday
24P1001626,2024-05-02 09:03:00,DONALD DR,063,9,Thursday
24P1001627,2024-05-02 09:06:00,DONALD DR,063,9,Thursday
24P1001628,2024-05-02 09:08:00,DONALD DR,063,9,Thursday
24P1001629,2024-05-02 09:11:00,DONALD DR,063,9,Thursday
24P1001630,2024-05-02 09:12:00,DONALD DR,063,9,Thursday
24P1001631,2024-05-02 09:17:00,DONALD DR,063,9,Thursday
24P1001632,2024-05-02 09:19:00,DONALD DR,063,9,Thursday
24P1001633,2024-05-02 09:27:00,DONALD DR,063,9,Thursday
24P1001634,2024-05-02 09:33:00,DONALD DR,063,9,Thursday
24P1001635,2024-05-02 09:35:00,DONALD DR,063,9,Thursday
24P1001636,2024-05-02 09:44:00,DONALD DR,063,9,Thursday
24P1001637,2024-05-02 09:46:00,DONALD DR,063,9,Thursday
24P1001638,2024-05-02 09:47:00,DONALD DR,063,9,Thursday
24P1001639,2024-05-02 09:51:00,DONALD DR,063,9,Thursday
24P1001640,2024-05-02 09:53:00,DONALD DR,063,9,Thursday
24P1001641,2024-05-02 09:54:00,DONALD DR,063,9,Thursday
24P1001642,2024-05-02 09:56:00,DONALD DR,063,9,Thursday
24P1001643,2024-05-02 09:58:00,DONALD DR,063,9,Thursday
24P1001644,2024-05-02 10:00:00,DONALD DR,063,10,Thursday
24P1001645,2024-05-02 10:02:00,DONALD DR,063,10,Thursday
24P1001646,2024-05-02 10:05:00,DONALD DR,063,10,Thursday
24P1001647,2024-05-02 10:09:00,DONALD DR,063,10,Thursday
24P1001648,2024-05-02 10:12:00,DONALD DR,063,10,Thursday
24P1001649,2024-05-02 10:17:00,DONALD DR,063,10,Thursday
24P1001650,2024-05-02 13:34:00,ORIN RD,050,13,Thursday
24P1001651,2024-05-02 13:40:00,ONSGARD RD,050,13,Thursday
24P1001652,2024-05-02 13:43:00,ONSGARD RD,W050,13,Thursday
24P1001653,2024-05-03 07:28:00,WISCONSIN AVE,083,7,Friday
24P1001654,2024-05-03 07:38:00,JOHNSON ST,102,7,Friday
24P1001655,2024-05-03 07:38:00,JOHNSON ST,050,7,Friday
24P1001656,2024-05-03 08:12:00,CALYPSO RD,050,8,Friday
24P1001657,2024-05-03 08:27:00,THIRD ST,072,8,Friday
24P1001658,2024-05-03 08:45:00,NORTHPORT DR,083,8,Friday
24P1001659,2024-05-03 09:19:00,PETTERLE PL,W050,9,Friday
24P1001660,2024-05-03 13:19:00,STRAUBEL ST,075,13,Friday
24P1001661,2024-05-06 07:30:00,GORHAM ST,046,7,Monday
24P1001662,2024-05-06 07:33:00,GORHAM ST,046,7,Monday
24P1001663,2024-05-06 07:33:00,GORHAM ST,TOW,7,Monday
24P1001664,2024-05-06 10:10:00,PULLEY DR,050,10,Monday
24P1001665,2024-05-06 13:21:00,DARWIN RD,036,13,Monday
24P1001666,2024-05-07 07:47:00,HUXLEY ST,050,7,Tuesday
24P1001667,2024-05-07 07:52:00,HUXLEY ST,050,7,Tuesday
24P1001668,2024-05-07 07:54:00,HUXLEY ST,050,7,Tuesday
24P1001669,2024-05-07 08:00:00,HUXLEY ST,050,8,Tuesday
24P1001670,2024-05-07 08:02:00,HUXLEY ST,W050,8,Tuesday
24P1001671,2024-05-07 08:03:00,HUXLEY ST,W050,8,Tuesday
24P1001672,2024-05-07 10:14:00,TANCHO DR,046,10,Tuesday
24P1001673,2024-05-08 08:25:00,DWIGHT DR,075,8,Wednesday
24P1001674,2024-05-08 08:47:00,MELODY LN,050,8,Wednesday
24P1001675,2024-05-09 07:54:00,MIFFLIN ST,072,7,Thursday
24P1001676,2024-05-09 08:04:00,SIXTH ST,W050,8,Thursday
24P1001677,2024-05-09 08:08:00,SIXTH ST,050,8,Thursday
24P1001678,2024-05-09 09:45:00,FIFTH ST,157,9,Thursday
24P1001679,2024-05-09 09:47:00,FIFTH ST,157,9,Thursday
24P1001680,2024-05-09 09:52:00,FIFTH ST,157,9,Thursday
24P1001681,2024-05-09 09:54:00,FIFTH ST,157,9,Thursday
24P1001682,2024-05-09 09:56:00,FIFTH ST,157,9,Thursday
24P1001683,2024-05-09 09:59:00,FIFTH ST,157,9,Thursday
24P1001684,2024-05-09 10:00:00,FIFTH ST,157,10,Thursday
24P1001685,2024-05-09 10:05:00,DAYTON ST,157,10,Thursday
24P1001686,2024-05-09 10:07:00,DAYTON ST,157,10,Thursday
24P1001687,2024-05-09 10:20:00,NORTH LAWN AVE,046,10,Thursday
24P1001688,2024-05-09 10:28:00,NORTH LAWN AVE,046,10,Thursday
24P1001689,2024-05-09 10:28:00,NORTH LAWN AVE,050,10,Thursday
24P1001690,2024-05-09 13:38:00,COMMERCIAL AVE,046,13,Thursday
24P1001691,2024-05-10 09:15:00,SHELLEY LN,074,9,Friday
24P1001692,2024-05-10 13:13:00,HAYES RD,036,13,Friday
24P1001693,2024-05-10 13:13:00,HAYES RD,TOW,13,Friday
24P1001694,2024-05-13 10:35:00,RIDGEWAY AVE,075,10,Monday
24P1001695,2024-05-13 10:38:00,RIDGEWAY AVE,W050,10,Monday
24P1001696,2024-05-13 10:46:00,RIDGEWAY AVE,W075,10,Monday
24P1001697,2024-05-13 11:02:00,RIDGEWAY AVE,075,11,Monday
24P1001698,2024-05-13 11:55:00,RETHKE AVE,050,11,Monday
24P1001699,2024-05-13 11:55:00,RETHKE AVE,TOW,11,Monday
24P1001700,2024-05-13 12:22:00,RETHKE AVE,050,12,Monday
24P1001701,2024-05-13 12:22:00,RETHKE AVE,TOW,12,Monday
24P1001702,2024-05-15 07:20:00,RIDGEWAY AVE,075,7,Wednesday
24P1001703,2024-05-15 07:21:00,RIDGEWAY AVE,075,7,Wednesday
24P1001704,2024-05-15 07:24:00,RIDGEWAY AVE,075,7,Wednesday
24P1001705,2024-05-15 08:49:00,SCOTT LN,W075,8,Wednesday
24P1001706,2024-05-15 08:53:00,SHELLEY LN,004,8,Wednesday
24P1001707,2024-05-15 11:17:00,CALYPSO RD,050,11,Wednesday
24P1001708,2024-05-15 12:24:00,TREE RIDGE TRL,050,12,Wednesday
24P1001709,2024-05-15 12:27:00,TREE RIDGE TRL,050,12,Wednesday
24P1001709,2024-05-15 12:27:00,TREE RIDGE TRL,050,12,Wednesday
24P1001710,2024-05-16 07:34:00,SEVENTH ST,060,7,Thursday
24P1001711,2024-05-16 08:55:00,MELODY LN,075,8,Thursday
24P1001712,2024-05-16 08:55:00,MELODY LN,050,8,Thursday
24P1001713,2024-05-16 09:10:00,FOREST DALE CT,050,9,Thursday
24P1001714,2024-05-16 10:39:00,SHOPKO DR,083,10,Thursday
24P1001715,2024-05-16 10:45:00,SHOPKO DR,083,10,Thursday
24P1001716,2024-05-16 11:48:00,VERA CT,083,11,Thursday
24P1001717,2024-05-17 07:54:00,RIDGEWAY AVE,071,7,Friday
24P1001718,2024-05-17 08:17:00,MARQUETTE ST,050,8,Friday
24P1001719,2024-05-17 11:12:00,MILWAUKEE ST,016,11,Friday
24P1001720,2024-05-17 11:35:00,COMMERCIAL AVE,083,11,Friday
24P1001721,2024-05-17 11:57:00,NEVADA RD,036,11,Friday
24P1001722,2024-05-17 11:57:00,NEVADA RD,TOW,11,Friday
24P1001723,2024-05-17 12:45:00,FIFTH ST,157,12,Friday
24P1001724,2024-05-17 12:47:00,FIFTH ST,157,12,Friday
24P1001725,2024-05-17 12:48:00,FIFTH ST,157,12,Friday
24P1001726,2024-05-17 12:51:00,DAYTON ST,157,12,Friday
24P1001727,2024-05-17 12:56:00,THIRD ST,W075,12,Friday
24P1001728,2024-05-17 12:59:00,THIRD ST,029,12,Friday
24P1001729,2024-05-17 13:42:00,DANIELS ST,046,13,Friday
24P1001730,2024-05-17 13:45:00,DANIELS ST,046,13,Friday
24P1001731,2024-05-17 13:48:00,DANIELS ST,075,13,Friday
24P1001731,2024-05-17 13:48:00,DANIELS ST,075,13,Friday
24P1001732,2024-05-20 11:12:00,FEW ST,048,11,Monday
24P1001733,2024-05-20 11:13:00,FEW ST,048,11,Monday
24P1001734,2024-05-20 11:14:00,FEW ST,048,11,Monday
24P1001734,2024-05-20 11:14:00,FEW ST,048,11,Monday
24P1001735,2024-05-23 09:28:00,GILMAN ST,048,9,Thursday
24P1001736,2024-05-23 09:28:00,GILMAN ST,050,9,Thursday
24P1001737,2024-05-23 09:30:00,GILMAN ST,048,9,Thursday
24P1001738,2024-05-23 09:31:00,GILMAN ST,048,9,Thursday
24P1001739,2024-05-23 09:33:00,GILMAN ST,048,9,Thursday
24P1001740,2024-05-23 09:34:00,GILMAN ST,048,9,Thursday
24P1001741,2024-05-23 09:41:00,GILMAN ST,048,9,Thursday
24P1001742,2024-05-23 09:44:00,GILMAN ST,048,9,Thursday
24P1001743,2024-05-23 09:48:00,GILMAN ST,048,9,Thursday
24P1001744,2024-05-23 09:51:00,GILMAN ST,048,9,Thursday
24P1001745,2024-05-23 09:53:00,GILMAN ST,048,9,Thursday
24P1001746,2024-05-23 09:53:00,GILMAN ST,048,9,Thursday
24P1001747,2024-05-23 09:57:00,BUTLER ST,048,9,Thursday
24P1001748,2024-05-23 09:59:00,BUTLER ST,048,9,Thursday
24P1001749,2024-05-23 10:11:00,CARROLL ST,048,10,Thursday
24P1001750,2024-05-23 10:18:00,CARROLL ST,048,10,Thursday
24P1001751,2024-05-23 10:20:00,CARROLL ST,048,10,Thursday
24P1001752,2024-05-23 10:23:00,CARROLL ST,048,10,Thursday
24P1001753,2024-05-23 10:25:00,CARROLL ST,048,10,Thursday
24P1001754,2024-05-23 10:28:00,CARROLL ST,048,10,Thursday
24P1001755,2024-05-23 10:29:00,CARROLL ST,048,10,Thursday
24P1001756,2024-05-23 10:37:00,WISCONSIN AVE,048,10,Thursday
24P1001757,2024-05-23 10:40:00,WISCONSIN AVE,048,10,Thursday
24P1001758,2024-05-23 10:40:00,WISCONSIN AVE,050,10,Thursday
24P1001759,2024-05-23 10:45:00,WISCONSIN AVE,048,10,Thursday
24P1001760,2024-05-23 10:47:00,WISCONSIN AVE,048,10,Thursday
24P1001761,2024-05-23 11:06:00,GILMAN ST,W050,11,Thursday
24P1001762,2024-05-26 04:19:00,ORCHARD ST,151,4,Sunday
24P1001763,2024-05-26 04:19:00,ORCHARD ST,TOW,4,Sunday
24P1001764,2024-05-26 04:54:00,BREESE TER,151,4,Sunday
24P1001765,2024-05-26 04:54:00,BREESE TER,TOW,4,Sunday
24P1001766,2024-05-28 10:29:00,BROOKFIELD PKWY,W016,10,Tuesday
24P1001767,2024-05-28 11:42:00,RUSKIN ST,036,11,Tuesday
24P1001768,2024-05-28 11:42:00,RUSKIN ST,TOW,11,Tuesday
24P1001769,2024-05-29 07:54:00,DAKOTA DR,050,7,Wednesday
24P1001769,2024-05-29 07:54:00,DAKOTA DR,050,7,Wednesday
24P1001770,2024-05-29 09:07:00,MONTEREY DR,050,9,Wednesday
24P1001771,2024-05-29 11:21:00,MONTEREY DR,083,11,Wednesday
24P1001772,2024-05-29 11:22:00,MONTEREY DR,083,11,Wednesday
24P1001773,2024-05-29 11:23:00,MONTEREY DR,083,11,Wednesday
24P1001774,2024-05-29 12:54:00,HUXLEY ST,050,12,Wednesday
24P1001775,2024-05-29 13:26:00,RIDGEWAY AVE,W072,13,Wednesday
24P1001776,2024-05-29 13:43:00,PAWLING ST,050,13,Wednesday
24P1001777,2024-05-30 08:53:00,WYOMING WAY,104,8,Thursday
24P1001778,2024-05-30 09:14:00,WYOMING WAY,104,9,Thursday
24P1001779,2024-05-30 09:18:00,WYOMING WAY,104,9,Thursday
24P1001780,2024-05-30 09:20:00,WYOMING WAY,104,9,Thursday
24P1001781,2024-05-30 09:29:00,WYOMING WAY,104,9,Thursday
24P1001782,2024-05-30 09:36:00,WYOMING WAY,104,9,Thursday
24P1001783,2024-05-30 09:41:00,WYOMING WAY,063,9,Thursday
24P1001784,2024-05-30 09:47:00,WYOMING WAY,104,9,Thursday
24P1001785,2024-05-30 09:50:00,WYOMING WAY,104,9,Thursday
24P1001786,2024-05-30 09:59:00,WYOMING WAY,104,9,Thursday
24P1001787,2024-05-30 10:01:00,WYOMING WAY,104,10,Thursday
24P1001788,2024-05-30 10:02:00,WYOMING WAY,104,10,Thursday
24P1001789,2024-05-30 11:02:00,BASSETT ST,048,11,Thursday
24P1001790,2024-05-30 11:06:00,MIFFLIN ST,048,11,Thursday
24P1001791,2024-05-30 11:12:00,MIFFLIN ST,048,11,Thursday
24P1001792,2024-05-30 11:15:00,MIFFLIN ST,048,11,Thursday
24P1001793,2024-05-30 11:17:00,MIFFLIN ST,048,11,Thursday
24P1001794,2024-05-30 11:20:00,MIFFLIN ST,048,11,Thursday
24P1001795,2024-05-30 11:22:00,MIFFLIN ST,048,11,Thursday
24P1001796,2024-05-30 11:24:00,MIFFLIN ST,048,11,Thursday
24P1001797,2024-05-30 11:25:00,MIFFLIN ST,048,11,Thursday
24P1001798,2024-05-31 09:43:00,DAKOTA DR,036,9,Friday
24P1001799,2024-05-31 09:43:00,DAKOTA DR,TOW,9,Friday
24P1001800,2024-06-03 07:26:00,MONTEREY DR,050,7,Monday
24P1001801,2024-06-03 07:27:00,MONTEREY DR,050,7,Monday
24P1001802,2024-06-03 07:38:00,MONTEREY DR,050,7,Monday
24P1001803,2024-06-03 07:46:00,TRAILSWAY,004,7,Monday
24P1001804,2024-06-03 07:52:00,TRAILSWAY,W050,7,Monday
24P1001805,2024-06-03 07:54:00,TRAILSWAY,W050,7,Monday
24P1001806,2024-06-03 07:58:00,TRAILSWAY,W050,7,Monday
24P1001807,2024-06-03 08:12:00,TRAILSWAY,050,8,Monday
24P1001808,2024-06-03 09:57:00,MIFFLIN ST,072,9,Monday
24P1001809,2024-06-03 10:11:00,FIFTH ST,157,10,Monday
24P1001810,2024-06-03 10:14:00,FIFTH ST,157,10,Monday
24P1001811,2024-06-03 10:15:00,FIFTH ST,157,10,Monday
24P1001812,2024-06-03 10:19:00,FIFTH ST,W157,10,Monday
24P1001813,2024-06-03 10:21:00,DAYTON ST,157,10,Monday
24P1001814,2024-06-03 10:27:00,DAYTON ST,W050,10,Monday
24P1001815,2024-06-03 12:26:00,HUXLEY ST,050,12,Monday
24P1001816,2024-06-04 13:11:00,CLOVE DR,050,13,Tuesday
24P1001817,2024-06-08 06:55:00,WILSON ST,083,6,Saturday
24P1001818,2024-06-08 08:28:00,DAYTON ST,151,8,Saturday
24P1001819,2024-06-08 08:28:00,DAYTON ST,TOW,8,Saturday
24P1001820,2024-06-08 08:30:00,DAYTON ST,151,8,Saturday
24P1001821,2024-06-08 08:30:00,DAYTON ST,TOW,8,Saturday
24P1001822,2024-06-08 08:41:00,DAYTON ST,151,8,Saturday
24P1001823,2024-06-08 08:41:00,DAYTON ST,TOW,8,Saturday
24P1001824,2024-06-08 08:44:00,DAYTON ST,151,8,Saturday
24P1001825,2024-06-08 08:47:00,DAYTON ST,151,8,Saturday
24P1001826,2024-06-08 09:42:00,MAIN ST,075,9,Saturday
24P1001827,2024-06-08 10:10:00,MAIN ST,151,10,Saturday
24P1001828,2024-06-08 10:10:00,MAIN ST,TOW,10,Saturday
24P1001829,2024-06-08 11:27:00,MAIN ST,083,11,Saturday
24P1001830,2024-06-08 11:33:00,MAIN ST,083,11,Saturday
24P1001831,2024-06-08 11:33:00,MAIN ST,TOW,11,Saturday
24P1001832,2024-06-08 12:35:00,TANCHO DR,046,12,Saturday
24P1001833,2024-06-10 08:06:00,MOOSE TRL,046,8,Monday
24P1001834,2024-06-10 10:01:00,HAYES RD,050,10,Monday
24P1001835,2024-06-10 10:13:00,HAYES RD,W050,10,Monday
24P1001836,2024-06-10 10:20:00,HAYES RD,050,10,Monday
24P1001837,2024-06-10 10:47:00,MELODY LN,075,10,Monday
24P1001838,2024-06-10 10:49:00,MELODY LN,050,10,Monday
24P1001839,2024-06-10 11:20:00,ONSGARD RD,050,11,Monday
24P1001840,2024-06-10 11:25:00,ONSGARD RD,050,11,Monday
24P1001841,2024-06-11 08:52:00,WASHINGTON AVE,083,8,Tuesday
24P1001842,2024-06-11 08:54:00,WASHINGTON AVE,083,8,Tuesday
24P1001843,2024-06-25 08:57:00,SUNBROOK RD,050,8,Tuesday
24P1001844,2024-06-25 11:39:00,DECLARATION LN,050,11,Tuesday
24P1001845,2024-06-25 12:09:00,CAREY CT,Parking,12,Tuesday
24P1001846,2024-06-25 12:15:00,SECOND ST,Parking,12,Tuesday
24P1001847,2024-06-25 12:16:00,SECOND ST,Parking,12,Tuesday
24P1001848,2024-06-25 12:20:00,SECOND ST,Parking,12,Tuesday
24P1001849,2024-07-01 08:14:00,HERMINA ST,036,8,Monday
